mode,operator_id,weight_shape,baseline_mean_ms,candidate_mean_ms,speedup_ratio,baseline_p50_ms,candidate_p50_ms,p50_speedup_ratio,baseline_p95_ms,candidate_p95_ms,p95_speedup_ratio,bitwise_output_hashes
combined_v4,420,32x128x3,6.667047833333333,0.5973628000000001,11.160801833213137,6.649531,0.592864,11.21594665893021,6.7482972,0.6031007500000001,11.189336441713923,True
combined_v4,427,64x128x1,4.788088516666666,0.22390713333333334,21.384260721781377,4.780182,0.2210935,21.620635613439564,4.8259532,0.23016389999999998,20.967463620489575,True
combined_v4,435,32x128x3,6.656683133333333,0.5979495666666667,11.132516025459672,6.6497655,0.592708,11.219294323680463,6.6952604000000004,0.60620755,11.044501837695687,True
combined_v4,442,64x128x1,4.779974816666667,0.22156763333333332,21.573434462223652,4.7790099999999995,0.221041,21.620468600847804,4.79031825,0.22528374999999998,21.263487712717854,True
combined_v4,450,32x128x3,6.67454685,0.5945929999999999,11.225404352220764,6.6472915,0.592865,11.212150320899362,6.79461945,0.6026016000000001,11.27547528914626,True
combined_v4,457,64x128x1,4.7828836500000005,0.22194613333333332,21.549749834194007,4.781536,0.220886,21.64707586718941,4.8018256,0.23081754999999998,20.803555015638977,True
combined_v4,465,32x128x3,6.6744158,0.5938211,11.23977541384097,6.647577500000001,0.592708,11.215602792606141,6.83175545,0.6022504000000001,11.343712598613466,True
combined_v4,472,64x128x1,4.783692583333333,0.22130983333333332,21.61536390535441,4.782681999999999,0.220938,21.647167983778253,4.7995728,0.2219428,21.625269213509068,True
combined_v4,480,32x128x3,6.66290885,0.5946293166666667,11.20514690959149,6.646198,0.5927605,11.212282194916833,6.769989949999999,0.60403095,11.208018314293332,True
combined_v4,487,64x128x1,4.807753483333333,0.22123525,21.731408007238148,4.7840365,0.220703,21.676354648554845,4.90371095,0.221615,22.127161744466754,True
combined_v4,495,32x128x3,6.658024350000001,0.5941311333333333,11.206321258819743,6.64586,0.59276,11.21172143869357,6.7237687,0.6021922500000001,11.165485274843705,True
combined_v4,502,64x128x1,4.8036745,0.22165975000000002,21.67138824256546,4.7815365,0.2209375,21.642032248939177,4.9417807,0.2287631,21.602175787965802,True
combined_v4,510,32x128x3,6.652742166666667,0.5944531000000001,11.191365923849444,6.647005,0.59276,11.21365308050476,6.703291650000001,0.6042727,11.09315653346577,True
combined_v4,517,64x128x1,4.80191405,0.22155646666666667,21.673544998460887,4.782995,0.220886,21.653681084360258,4.894393699999999,0.22312729999999995,21.93543192607987,True
combined_v4,525,32x128x3,6.757746466666666,0.5957578666666666,11.343109079661893,6.6484375,0.5927605,11.216060280669849,7.36182305,0.60237265,12.221376667748777,True
combined_v4,532,64x128x1,4.80274825,0.22149471666666667,21.683353545754247,4.782161,0.220963,21.642360938256633,4.891457699999999,0.22355285,21.8805427888752,True
combined_v4,540,32x128x3,6.6606883833333335,0.5950017,11.194402273696586,6.647213499999999,0.5928905,11.211536531619243,6.7435256500000005,0.6033408,11.176976014219493,True
combined_v4,547,64x128x1,4.799770833333333,0.22252345,21.569730441143765,4.782083500000001,0.221146,21.62410127246254,4.81144255,0.23016140000000002,20.904645826798063,True
combined_v4,555,32x128x3,6.680750916666667,0.5987829666666666,11.157216034145707,6.6502605,0.5927344999999999,11.219627843494854,6.846309799999999,0.6062683,11.292541272568597,True
combined_v4,562,64x128x1,4.799237866666667,0.22296793333333334,21.524341168341397,4.781797,0.220807,21.656002753535894,4.85836645,0.23068244999999998,21.06084121267136,True
combined_v4,570,32x128x3,6.687574633333333,0.5976821999999999,11.189181530474446,6.6496875,0.592864,11.216210631780646,6.82743285,0.6102390000000001,11.188129323101276,True
combined_v4,577,64x128x1,4.7820885833333335,0.22444705,21.306087931800988,4.7808075,0.22078150000000002,21.65402218935916,4.79473225,0.2301691,20.831346388372722,True
combined_v4,588,32x128x3,6.648158866666666,0.5954817499999999,11.164336886338946,6.6452860000000005,0.592865,11.208767594646337,6.66748655,0.6059919500000001,11.002599209444941,True
combined_v4,595,64x128x1,4.8063246,0.22171266666666664,21.67816874092294,4.783646,0.2211455,21.631215647616614,4.8973806,0.22372355,21.89032223027035,True
combined_v4,603,32x128x3,6.658789,0.5943542333333334,11.203401316173569,6.6494535,0.592812,11.216799761138438,6.6960499,0.60340945,11.097025245461436,True
combined_v4,610,64x128x1,4.791189233333333,0.22149995,21.630656049057045,4.782838,0.2208855,21.65301932449165,4.84070015,0.23012485,21.035103988117754,True
combined_v4,618,32x128x3,6.673934,0.5939149666666667,11.237187770258245,6.650104499999999,0.592761,11.218863083097572,6.805794100000001,0.6020181499999999,11.304964974893203,True
combined_v4,625,64x128x1,4.7868550333333335,0.22150785,21.61031779836847,4.782629999999999,0.220833,21.657225142981343,4.8055468999999995,0.2237314,21.479090105367415,True
combined_v4,633,32x128x3,6.67003475,0.5942673500000001,11.223963002510569,6.6490100000000005,0.5928644999999999,11.215058415540147,6.796361750000001,0.60365645,11.258658380938364,True
combined_v4,640,64x128x1,4.782919199999999,0.221546,21.58883121338232,4.781927,0.22086,21.65139454858281,4.7946614,0.2296958,20.873961996693016,True
combined_v4,648,32x128x3,6.66560775,0.5939089333333333,11.223282520081083,6.6466665,0.592708,11.214065779439455,6.77232085,0.60156985,11.257746461196485,True
combined_v4,655,64x128x1,4.790958333333333,0.2215026833333333,21.62934670242144,4.7833594999999995,0.221068,21.63750294027177,4.8149640499999995,0.2226461,21.626087544313595,True
combined_v4,663,32x128x3,6.668255316666667,0.5945190666666667,11.216217764140115,6.6476299999999995,0.592917,11.211737899233787,6.78146295,0.60669055,11.177795582937627,True
combined_v4,670,64x128x1,4.795192583333333,0.2245764,21.352166048317333,4.7806245,0.221094,21.622588129935682,4.85753685,0.2295363,21.162390654550062,True
combined_v4,678,32x128x3,6.650788216666667,0.5949530500000001,11.17867740432067,6.645703,0.592864,11.20948986614131,6.676409349999999,0.60619545,11.01362497854446,True
combined_v4,685,64x128x1,4.8208081,0.22178825,21.736084305638375,4.786016,0.221093,21.647071594306468,5.01213575,0.2290578,21.881532739771355,True
combined_v4,693,32x128x3,6.684788133333333,0.5978593666666666,11.18120498906627,6.6473700000000004,0.5928644999999999,11.21229218480783,6.9210154,0.6055543499999999,11.42922249670901,True
combined_v4,700,64x128x1,4.816131100000001,0.22169436666666667,21.724192510680247,4.7831775,0.22117150000000002,21.626554506344622,4.909449749999999,0.22984305,21.360009580450658,True
combined_v4,708,32x128x3,6.6616059666666665,0.5972309666666666,11.154153649880513,6.6501045,0.592761,11.218863083097572,6.70352855,0.60961425,10.996344901714485,True
combined_v4,715,64x128x1,4.785683233333333,0.23086195,20.729631857191418,4.780964,0.221589,21.575818294229407,4.81106275,0.28761925,16.727193155534618,True
combined_v4,723,32x128x3,6.6748924999999995,0.5942492,11.232480413940817,6.649011,0.5927605,11.217027787782754,6.82511685,0.60228165,11.332101600638172,True
combined_v4,730,64x128x1,4.785200583333333,0.22131515000000002,21.62165845100678,4.782031,0.220729,21.664715556179747,4.82163605,0.22235405,21.684498438413875,True
combined_v4,738,32x128x3,6.686432183333333,0.5999773833333334,11.144473723634526,6.6513805,0.592812,11.22005037010047,6.8330439499999995,0.6358098000000001,10.746993755050644,True
combined_v4,745,64x128x1,4.78282815,0.22200786666666666,21.543507542375377,4.7806774999999995,0.221068,21.625370926592723,4.801372349999999,0.23033119999999999,20.845514415763038,True
combined_v4,753,32x128x3,6.659870633333333,0.59427255,11.206761330862973,6.646770500000001,0.5928385,11.211772683454264,6.740476,0.60258075,11.18601282898599,True
combined_v4,760,64x128x1,4.79363975,0.22266323333333335,21.528654184338468,4.782787,0.220938,21.647643230227484,4.8572888999999995,0.23014825,21.105043814150225,True
combined_v4,768,32x128x3,6.684708283333333,0.5948368333333334,11.237885599440293,6.6502605,0.5927085000000001,11.220120008402105,6.8414558,0.6038957,11.328869869416192,True
combined_v4,775,64x128x1,4.802763016666666,0.22154505,21.678493907522043,4.783516,0.22083350000000002,21.66118818023533,4.8776408,0.22349165,21.82471157199833,True
combined_v4,783,32x128x3,6.663879283333333,0.5941632166666667,11.21557022785518,6.6469795000000005,0.59263,11.216069891838078,6.72102325,0.6026128,11.15313722177823,True
combined_v4,790,64x128x1,4.788605033333334,0.22150435,21.61855978599668,4.781302,0.22101549999999998,21.63333340874283,4.82440555,0.2231688,21.617742041002145,True
combined_v4,798,32x128x3,6.661079016666666,0.5979166666666667,11.140480585365854,6.645234,0.592761,11.210646449412158,6.66011955,0.6043172,11.02090019943169,True
combined_v4,805,64x128x1,4.79255035,0.22130728333333333,21.655637707962164,4.783724,0.220677,21.67749244370732,4.847648749999999,0.22199985000000003,21.836270384867372,True
combined_v4,813,32x128x3,6.651850666666666,0.5977265333333333,11.128585223699847,6.646119499999999,0.593229,11.203295017607028,6.66322925,0.6124767499999998,10.879154596480605,True
combined_v4,820,64x128x1,4.7955989,0.22217538333333334,21.584744574537698,4.7830465,0.220937,21.64891575426479,4.8683537,0.2285238,21.303486551510172,True
combined_v4,829,192x1024x1,3.374432233333333,0.4004895666666667,8.425768145270867,3.361979,0.398802,8.430195936830808,3.40695525,0.41034945,8.302570528606777,True
combined_hybrid,0,32x1x3x3,73.63369435,72.77603295,1.011784942998875,73.5461455,72.66723999999999,1.012094934388591,74.0298382,73.69763499999999,1.004507650754329,True
combined_hybrid,10,32x32x3x3,425.35987223333336,17.063134533333333,24.928589257875238,425.248229,16.985,25.036692905504857,427.01791185,17.41695095,24.51737465850761,True
combined_hybrid,25,32x32x3x3,209.78763015,8.818439166666668,23.78965553711461,209.732552,8.7854685,23.872665640995695,210.7202237,9.0490932,23.28633588390934,True
combined_hybrid,31,32x32x3x3,109.00073345000001,4.659758633333333,23.39192692734536,108.880052,4.635807,23.48675257619655,109.69818219999999,4.78909945,22.90580585040889,True
combined_hybrid,35,128x320x5,104.37446085,4.5610694,22.883769505897018,104.159036,4.534948,22.968077252484484,105.3496306,4.706780999999999,22.38252228008909,True
combined_hybrid,42,32x128x3,6.708289083333333,0.34266396666666665,19.576873368360197,6.6934640000000005,0.3415625,19.596600914913086,6.7944344999999995,0.35090849999999996,19.36241071390405,True
combined_hybrid,49,64x128x1,4.792620633333333,0.22169793333333335,21.617795715431413,4.776172000000001,0.220964,21.615159030430302,4.86833315,0.229375,21.224340708446867,True
combined_hybrid,57,32x128x3,6.718380233333334,0.34247143333333335,19.6173449211287,6.6939065,0.3414325,19.60535830654668,6.8602075,0.35104885,19.54203097375194,True
combined_hybrid,64,64x128x1,4.802921016666667,0.22137066666666666,21.696284738116464,4.776927000000001,0.220729,21.6415921786444,4.9051484,0.2291436,21.406438582618062,True
combined_hybrid,72,32x128x3,6.717346333333333,0.34402001666666665,19.526033393115064,6.6916925,0.341458,19.597410223219256,6.84547355,0.35047855,19.531790319264903,True
combined_hybrid,79,64x128x1,4.7844297000000005,0.22175791666666667,21.575011940573336,4.7763805,0.221094,21.60339267460899,4.827838399999999,0.22584695000000002,21.376593307990206,True
combined_hybrid,87,32x128x3,6.72012325,0.34250445,19.6205428863771,6.69698,0.341302,19.621859819163088,6.856434950000001,0.3515943,19.500984373182387,True
combined_hybrid,94,64x128x1,4.796073883333333,0.22180461666666668,21.622966894963188,4.7759895,0.22072950000000002,21.637295875721183,4.8952350000000004,0.22301009999999996,21.95073227625117,True
combined_hybrid,102,32x128x3,6.717723966666667,0.3458508,19.423762982958742,6.6952605,0.341458,19.607859531772576,6.7819638499999995,0.35583570000000003,19.05925642087064,True
combined_hybrid,109,64x128x1,4.77674315,0.22150003333333332,21.565428583080724,4.774401,0.22078150000000002,21.625004812450317,4.78540675,0.22947125,20.85405797022503,True
combined_hybrid,117,32x128x3,6.72004865,0.34220655,19.637405099347163,6.6913025,0.341302,19.60522499135663,6.80917765,0.34962465,19.475679560923407,True
combined_hybrid,124,64x128x1,4.7904739166666666,0.22165015,21.6127709215025,4.7752605,0.220729,21.634042196539646,4.8582417,0.22339069999999997,21.747734798270475,True
combined_hybrid,132,32x128x3,6.707637116666667,0.3425954333333333,19.57888653507057,6.691432000000001,0.34125,19.608591941391943,6.77878935,0.3521074,19.2520502267206,True
combined_hybrid,139,64x128x1,4.788315033333333,0.22218664999999999,21.550867405099872,4.776040999999999,0.2207035,21.64007820446889,4.8772754,0.22292179999999998,21.878862453111363,True
combined_hybrid,147,32x128x3,6.697066016666667,0.3429687833333333,19.526750952601276,6.691979,0.3414325,19.599712974013894,6.73150455,0.35149280000000005,19.151187591893773,True
combined_hybrid,154,64x128x1,4.789707433333334,0.22128905000000001,21.64457497256793,4.775259999999999,0.220833,21.623851507700387,4.8428644499999995,0.2223904,21.77640963818582,True
combined_hybrid,162,32x128x3,6.71507805,0.34229001666666664,19.618094957584944,6.692474000000001,0.341511,19.59665720869899,6.859021299999999,0.3503312,19.578676692227237,True
combined_hybrid,169,64x128x1,4.780053883333333,0.22125173333333334,21.604594058170843,4.7736719999999995,0.22083350000000002,21.616611610104442,4.785073250000001,0.22234825,21.52062474069394,True
combined_hybrid,177,32x128x3,6.722743916666667,0.34380733333333335,19.553811873316647,6.6972135,0.341302,19.622543963996694,6.80210425,0.35189315,19.330027452935642,True
combined_hybrid,184,64x128x1,4.839364566666666,0.22154341666666666,21.843865367247428,4.785391000000001,0.220833,21.669727803362726,5.088601700000001,0.22374169999999996,22.74319762476106,True
combined_hybrid,192,32x128x3,6.71937245,0.3430728333333333,19.585848243108728,6.6926565,0.341354,19.60620499540067,6.8782945,0.3529998999999999,19.485259060979907,True
combined_hybrid,199,64x128x1,4.794624166666667,0.221408,21.655153231439996,4.774688,0.2208595,21.618667071147044,4.88135675,0.22231235,21.957200083576105,True
combined_hybrid,207,32x128x3,6.718262033333334,0.34281331666666665,19.59743600003092,6.6918489999999995,0.341511,19.59482710659393,6.87200775,0.3508826,19.584920283878425,True
combined_hybrid,214,64x128x1,4.801308183333333,0.2216545166666667,21.661224212966257,4.780364499999999,0.220833,21.64696625957171,4.8859712,0.2257631,21.64202741723515,True
combined_hybrid,225,32x128x3,6.65601045,0.3950295333333333,16.849399572318898,6.6472394999999995,0.393958,16.872964884581606,6.6817499,0.40464815,16.51249338468494,True
combined_hybrid,232,64x128x1,4.8017126999999995,0.22171793333333334,21.65685304661869,4.781615,0.22091149999999998,21.644934736308436,4.919591,0.22912280000000002,21.471416201268486,True
combined_hybrid,240,32x128x3,6.648842833333333,0.39813196666666667,16.700097932352246,6.6466925,0.3939065,16.87378223004698,6.6759694,0.4079655,16.364053823178676,True
combined_hybrid,247,64x128x1,4.8071076,0.22145053333333334,21.70736519638095,4.7839849999999995,0.221094,21.637787547378036,4.92219025,0.22272935,22.099423582926992,True
combined_hybrid,255,32x128x3,6.67102955,0.39519965,16.8801504505381,6.6514325,0.39401,16.881379914215376,6.784856700000001,0.4028718,16.84123013822263,True
combined_hybrid,262,64x128x1,4.803136233333333,0.2216276166666667,21.67210163414502,4.7835935,0.220937,21.65139157316339,4.89017915,0.22961175000000003,21.297599752625896,True
combined_hybrid,270,32x128x3,6.671952216666667,0.39644795,16.82932706971159,6.6489585,0.393907,16.87951343845121,6.762636199999999,0.40786255,16.58067454342155,True
combined_hybrid,277,64x128x1,4.783451350000001,0.22122566666666668,21.622497163529854,4.781745,0.220703,21.66597191701064,4.8011719,0.22247925000000002,21.580313220221658,True
combined_hybrid,285,32x128x3,6.721098916666667,0.39531511666666663,17.0018768149814,6.650417,0.393854,16.885488023480782,7.042705799999999,0.40349685,17.454177895069066,True
combined_hybrid,292,64x128x1,4.803118033333333,0.22251908333333334,21.58519602625842,4.783724,0.22091149999999998,21.654481545777383,4.88819805,0.22895814999999997,21.349744702252355,True
combined_hybrid,300,32x128x3,6.658527783333333,0.39510936666666663,16.852366319502593,6.6473175,0.393958,16.873162875230356,6.69842205,0.40254690000000004,16.640103426457884,True
combined_hybrid,307,64x128x1,4.7829801000000005,0.22295311666666665,21.452851485144077,4.779870000000001,0.220625,21.665133144475924,4.8011693,0.22282559999999998,21.546758092427442,True
combined_hybrid,315,32x128x3,6.647198016666667,0.39574481666666667,16.796677395943153,6.64599,0.394114,16.86311574823528,6.6632428500000005,0.40472100000000005,16.463793205689846,True
combined_hybrid,322,64x128x1,4.800666633333334,0.2211527,21.707474669462925,4.783828,0.220833,21.662650056830273,4.8855002,0.221979,22.008839574914745,True
combined_hybrid,330,32x128x3,6.674638033333333,0.3973637333333333,16.797300491774457,6.653177,0.3940625,16.883557811260907,6.8098236,0.4045363,16.833652752546556,True
combined_hybrid,337,64x128x1,4.795758683333333,0.22107380000000001,21.69302144050237,4.783177500000001,0.22078150000000002,21.66475678442261,4.8937396,0.22173725,22.069993201412935,True
combined_hybrid,345,32x128x3,6.6953446,0.39494531666666666,16.952586389702304,6.650494999999999,0.393958,16.88122845582524,6.9348151,0.40408025,17.161974879989806,True
combined_hybrid,352,64x128x1,4.803750016666667,0.22157288333333333,21.68022523514272,4.779297,0.221042,21.621669185041757,4.9343856,0.22232485,22.194485231857797,True
combined_hybrid,360,32x128x3,6.669350766666667,0.3975069666666667,16.777946868688,6.6479165,0.39398500000000003,16.873526910923005,6.7841229,0.40478154999999993,16.759960773903853,True
combined_hybrid,367,64x128x1,4.804972133333333,0.22167881666666667,21.67537794356986,4.784974,0.220885,21.662738529098853,4.9101662,0.229479,21.397017592023673,True
combined_hybrid,375,32x128x3,6.67170405,0.3947552,16.900864257139617,6.648854,0.394063,16.87256606177185,6.789010649999999,0.402214,16.87910080206059,True
combined_hybrid,382,64x128x1,4.7990893833333335,0.2226945,21.550102868877918,4.7846875,0.221042,21.646055953167274,4.87736175,0.2299194,21.21335454946386,True
combined_hybrid,390,32x128x3,6.682385466666667,0.39486285,16.923307590639805,6.648047,0.393958,16.875014595464492,6.959335599999999,0.40278864999999997,17.277884071460306,True
combined_hybrid,397,64x128x1,4.79008505,0.22189841666666668,21.586837445512792,4.780078,0.220781,21.650767049700832,4.8152190500000005,0.2287709,21.048214829770746,True
combined_hybrid,405,32x128x3,6.663333333333333,0.39555813333333334,16.845395838993408,6.644270499999999,0.393854,16.869881986726046,6.723083,0.402656,16.696840479217993,True
combined_hybrid,412,64x128x1,4.802212616666667,0.22192538333333334,21.63886142512014,4.783125,0.220886,21.65426962324457,4.89262475,0.22886715000000002,21.377575375059287,True
combined_hybrid,420,32x128x3,6.667047833333333,0.3949947833333333,16.878825024144835,6.649531,0.39393199999999995,16.879895514961973,6.7482972,0.40268824999999997,16.758117973395052,True
combined_hybrid,427,64x128x1,4.788088516666666,0.22126648333333332,21.63946588084699,4.780182,0.220755,21.653788136169055,4.8259532,0.22271799999999997,21.6684470945321,True
combined_hybrid,435,32x128x3,6.656683133333333,0.39506341666666667,16.849657175293164,6.6497655,0.393959,16.879333890074854,6.6952604000000004,0.40462725,16.54673628629807,True
combined_hybrid,442,64x128x1,4.779974816666667,0.22185068333333333,21.545909820276268,4.7790099999999995,0.22099,21.62545816552785,4.79031825,0.22909419999999997,20.90981897402903,True
combined_hybrid,450,32x128x3,6.67454685,0.39527688333333333,16.885750549625275,6.6472915,0.39401050000000004,16.870848619516483,6.79461945,0.40314325,16.854106945856095,True
combined_hybrid,457,64x128x1,4.7828836500000005,0.2215685,21.58647844797433,4.781536,0.220833,21.652271173239505,4.8018256,0.23064064999999997,20.819511217992147,True
combined_hybrid,465,32x128x3,6.6744158,0.39520999999999995,16.8882766124339,6.647577500000001,0.394062,16.869369540833677,6.83175545,0.40352385,16.930239563287277,True
combined_hybrid,472,64x128x1,4.783692583333333,0.22132036666666668,21.614335162105125,4.782681999999999,0.22083350000000002,21.65741157931201,4.7995728,0.22232639999999995,21.587957165680734,True
combined_hybrid,480,32x128x3,6.66290885,0.3948064,16.876395240806634,6.646198,0.3939845,16.86918647814825,6.769989949999999,0.40301325,16.79843020049589,True
combined_hybrid,487,64x128x1,4.807753483333333,0.2257214,21.299502321593494,4.7840365,0.22096349999999998,21.65079979272595,4.90371095,0.24079199999999998,20.364924706800892,True
combined_hybrid,495,32x128x3,6.658024350000001,0.3952246833333333,16.84617543076025,6.64586,0.393984,16.868349983755685,6.7237687,0.40304185000000003,16.682557158766514,True
combined_hybrid,502,64x128x1,4.8036745,0.22197313333333335,21.640792414217092,4.7815365,0.22101549999999998,21.63439442030084,4.9417807,0.23036245,21.45219717883709,True
combined_hybrid,510,32x128x3,6.652742166666667,0.3951423,16.83631989454601,6.647005,0.39401050000000004,16.87012148153412,6.703291650000001,0.40302795,16.632324507518646,True
combined_hybrid,517,64x128x1,4.80191405,0.22233763333333334,21.597396617066924,4.782995,0.2209375,21.648633663366333,4.894393699999999,0.22906205,21.36710860659808,True
combined_hybrid,525,32x128x3,6.757746466666666,0.39567103333333337,17.079204433379882,6.6484375,0.394011,16.873735758646333,7.36182305,0.40434335,18.206860703904244,True
combined_hybrid,532,64x128x1,4.80274825,0.22130373333333334,21.70206610462363,4.782161,0.2208075,21.65760221006986,4.891457699999999,0.22243454999999998,21.99054823092905,True
combined_hybrid,540,32x128x3,6.6606883833333335,0.3948298333333333,16.869769761572392,6.647213499999999,0.393958,16.87289888769869,6.7435256500000005,0.4025234999999999,16.753122861149727,True
combined_hybrid,547,64x128x1,4.799770833333333,0.22214665,21.606316518089887,4.782083500000001,0.221041,21.634373261069218,4.81144255,0.22919344999999997,20.992932171490942,True
combined_hybrid,555,32x128x3,6.680750916666667,0.3948836333333333,16.91827757021077,6.6502605,0.3939585,16.88061179032817,6.846309799999999,0.40249749999999995,17.009570991124168,True
combined_hybrid,562,64x128x1,4.799237866666667,0.22131858333333335,21.684748720076602,4.781797,0.22078150000000002,21.658503996032273,4.85836645,0.22252559999999996,21.83284282797126,True
combined_hybrid,570,32x128x3,6.687574633333333,0.4014461666666667,16.658708411297983,6.6496875,0.394114,16.872497551469877,6.82743285,0.4082476499999999,16.72375297200119,True
combined_hybrid,577,64x128x1,4.7820885833333335,0.22169443333333336,21.570629949661942,4.7808075,0.22083350000000002,21.648923283831483,4.79473225,0.2298986,20.85585666898363,True
combined_hybrid,588,32x128x3,6.648158866666666,0.3959479,16.79048901804168,6.6452860000000005,0.39401,16.86578005634375,6.66748655,0.40409334999999996,16.49986704804719,True
combined_hybrid,595,64x128x1,4.8063246,0.22168496666666665,21.680877473423624,4.783646,0.2208075,21.66432752510671,4.8973806,0.22831234999999997,21.45035343028969,True
combined_hybrid,603,32x128x3,6.658789,0.3953132833333333,16.84433405286111,6.6494535,0.393906,16.880812935065727,6.6960499,0.40363214999999997,16.589485996098183,True
combined_hybrid,610,64x128x1,4.791189233333333,0.22130641666666667,21.649572142997812,4.782838,0.2208075,21.660668229113597,4.84070015,0.22230719999999998,21.774823982309165,True
combined_hybrid,618,32x128x3,6.673934,0.3947699666666667,16.905880800287154,6.650104499999999,0.393958,16.880237233410668,6.805794100000001,0.40236489999999997,16.914482600246696,True
combined_hybrid,625,64x128x1,4.7868550333333335,0.22225608333333333,21.537565863401564,4.782629999999999,0.220729,21.66742929112169,4.8055468999999995,0.23108625,20.79546879141446,True
combined_hybrid,633,32x128x3,6.67003475,0.39702865,16.799882703678943,6.6490100000000005,0.39401050000000004,16.87521017840895,6.796361750000001,0.40438225,16.8067756435897,True
combined_hybrid,640,64x128x1,4.782919199999999,0.22156418333333333,21.587059460798827,4.781927,0.220937,21.64384869895038,4.7946614,0.22934905,20.905521082385125,True
combined_hybrid,648,32x128x3,6.66560775,0.3951371333333333,16.869099833188717,6.6466665,0.3939585,16.871489002014172,6.77232085,0.4034059,16.78785771353369,True
combined_hybrid,655,64x128x1,4.790958333333333,0.22146788333333334,21.632745395062173,4.7833594999999995,0.22072950000000002,21.67068515989027,4.8149640499999995,0.2291687,21.01056579716165,True
combined_hybrid,663,32x128x3,6.668255316666667,0.39762755,16.770103874006384,6.6476299999999995,0.394011,16.871686323478276,6.78146295,0.4020753,16.866151564147312,True
combined_hybrid,670,64x128x1,4.795192583333333,0.22152173333333333,21.64660104080081,4.7806245,0.220886,21.64294930416595,4.85753685,0.22550574999999998,21.540634107999466,True
combined_hybrid,678,32x128x3,6.650788216666667,0.3960494666666667,16.792822049838218,6.645703,0.39411450000000003,16.862366139789323,6.676409349999999,0.40689569999999997,16.408159019621,True
combined_hybrid,685,64x128x1,4.8208081,0.22704775000000002,21.232573764769743,4.786016,0.2208855,21.667406869169774,5.01213575,0.23624519999999993,21.215820469579917,True
combined_hybrid,693,32x128x3,6.684788133333333,0.39516144999999997,16.916599869074613,6.6473700000000004,0.3939845,16.872161214464022,6.9210154,0.40286659999999996,17.17942217101145,True
combined_hybrid,700,64x128x1,4.816131100000001,0.22213195,21.681397475689565,4.7831775,0.2210935,21.634184179996247,4.909449749999999,0.2300104,21.34446855446536,True
combined_hybrid,708,32x128x3,6.6616059666666665,0.4015545833333333,16.58954035929113,6.6501045,0.3940885,16.87464744594171,6.70352855,0.4430669,15.129833779052328,True
combined_hybrid,715,64x128x1,4.785683233333333,0.22359456666666666,21.40339680287401,4.780964,0.221172,21.616497567504023,4.81106275,0.2305236,20.87015277394592,True
combined_hybrid,723,32x128x3,6.6748924999999995,0.3952292,16.888662325556915,6.649011,0.3939585,16.877440136461075,6.82511685,0.40465419999999996,16.86654148159095,True
combined_hybrid,730,64x128x1,4.785200583333333,0.22142963333333335,21.610479642215907,4.782031,0.2208595,21.651914452400735,4.82163605,0.22385439999999995,21.53916139240507,True
combined_hybrid,738,32x128x3,6.686432183333333,0.39575095,16.89555560974227,6.6513805,0.39388049999999997,16.88679815324699,6.8330439499999995,0.4027298,16.966819813184916,True
combined_hybrid,745,64x128x1,4.78282815,0.22234376666666666,21.51096125474172,4.7806774999999995,0.22096349999999998,21.63559818703089,4.801372349999999,0.23005720000000002,20.870341593308094,True
combined_hybrid,753,32x128x3,6.659870633333333,0.39568658333333334,16.831176273982837,6.646770500000001,0.3941925,16.86173760282096,6.740476,0.40688805,16.56592273968233,True
combined_hybrid,760,64x128x1,4.79363975,0.22296529999999998,21.49948781267758,4.782787,0.220834,21.65783801407392,4.8572888999999995,0.23226254999999998,20.91292332750157,True
combined_hybrid,768,32x128x3,6.684708283333333,0.39485665000000003,16.929456002155042,6.6502605,0.393906,16.882861647195018,6.8414558,0.4028807,16.98134410509116,True
combined_hybrid,775,64x128x1,4.802763016666666,0.22153818333333333,21.679165841313583,4.783516,0.2209895,21.645897203260787,4.8776408,0.22255719999999998,21.916346898684925,True
combined_hybrid,783,32x128x3,6.663879283333333,0.39477515,16.880189351668495,6.6469795000000005,0.394011,16.8700353543429,6.72102325,0.40298625,16.678046087180395,True
combined_hybrid,790,64x128x1,4.788605033333334,0.2254591333333333,21.239348180468482,4.781302,0.221198,21.615484769301712,4.82440555,0.23291879999999995,20.712821592761085,True
combined_hybrid,798,32x128x3,6.661079016666666,0.39521531666666665,16.8543038079791,6.645234,0.393802,16.87455624907949,6.66011955,0.40357065000000003,16.502982934958226,True
combined_hybrid,805,64x128x1,4.79255035,0.22141231666666666,21.64536473016143,4.783724,0.2208595,21.659579959204837,4.847648749999999,0.2224506,21.79202371223094,True
combined_hybrid,813,32x128x3,6.651850666666666,0.395744,16.808468774426565,6.646119499999999,0.3939325,16.871213977013827,6.66322925,0.40396614999999997,16.494523736704178,True
combined_hybrid,820,64x128x1,4.7955989,0.22158851666666665,21.641910745826106,4.7830465,0.220781,21.664212500169853,4.8683537,0.22945569999999998,21.21696562778785,True
combined_hybrid,829,192x1024x1,3.374432233333333,0.4001909166666667,8.432056033255794,3.361979,0.398984,8.426350430092434,3.40695525,0.4075445,8.359713479141542,True
